simulation_id,material,time,x,y,temperature
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.05089878055019395,326.9872567759272
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.05089878055019395,327.02480259230845
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.05089878055019395,327.0562099625565
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.05089878055019395,327.0775409006874
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.05089878055019395,327.08563105310185
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.05089878055019395,327.0792153960687
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.05089878055019395,327.0595476433452
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.05089878055019395,327.02978118032354
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.05089878055019395,326.99384385110426
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.05089878055019395,326.95554274043997
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.05089878055019395,326.918103878829
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.05089878055019395,326.88404582489125
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.05089878055019395,326.85523089847834
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.05089878055019395,326.8329818610434
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.05089878055019395,326.81820430908056
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.05089878055019395,326.8114896816697
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.05089878055019395,326.8131914680799
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.07125829277027154,326.4146444561472
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.07125829277027154,326.423338611048
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.07125829277027154,326.44052700930024
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.07125829277027154,326.46577552905046
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.07125829277027154,326.4983433232205
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.07125829277027154,326.5370655295153
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.07125829277027154,326.58018659201525
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.07125829277027154,326.6251543724669
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.07125829277027154,326.6684292761772
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.07125829277027154,326.7054573846802
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.07125829277027154,326.731096797246
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.07125829277027154,326.74083985617
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.07125829277027154,326.7327468958697
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.07125829277027154,326.7087453188973
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.07125829277027154,326.6733306585656
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.07125829277027154,326.63163308209084
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.07125829277027154,326.58819565586725
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.07125829277027154,326.54654888185524
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.07125829277027154,326.509239020901
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.07125829277027154,326.4780212579653
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.07125829277027154,326.4540690758512
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.07125829277027154,326.4381461248183
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.07125829277027154,326.43073115231533
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.07125829277027154,326.4321016911809
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.09161780499034912,325.9091599931792
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.09161780499034912,325.91843706451743
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.09161780499034912,325.9368570604849
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.09161780499034912,325.96411683900646
