simulation_id,material,time,x,y,temperature
Simulation_000001,Tungsten,70.92933982324998,0.3468808195322035,0.002251657073764141,336.60770921094456
Simulation_000001,Tungsten,70.92933982324998,0.35243091264471876,0.002251657073764141,336.5972238721549
Simulation_000001,Tungsten,70.92933982324998,0.357981005757234,0.002251657073764141,336.58656163327385
Simulation_000001,Tungsten,70.92933982324998,0.36353109886974927,0.002251657073764141,336.57577271509956
Simulation_000001,Tungsten,70.92933982324998,0.3690811919822645,0.002251657073764141,336.56489948105246
Simulation_000001,Tungsten,70.92933982324998,0.3746312850947798,0.002251657073764141,336.5539758863999
Simulation_000001,Tungsten,70.92933982324998,0.38018137820729503,0.002251657073764141,336.5430271314597
Simulation_000001,Tungsten,70.92933982324998,0.3857314713198103,0.002251657073764141,336.53206950998
Simulation_000001,Tungsten,70.92933982324998,0.39128156443232553,0.002251657073764141,336.5211104395807
Simulation_000001,Tungsten,70.92933982324998,0.3968316575448408,0.002251657073764141,336.5101486578476
Simulation_000001,Tungsten,70.92933982324998,0.40238175065735604,0.002251657073764141,336.49917456534575
Simulation_000001,Tungsten,70.92933982324998,0.4079318437698713,0.002251657073764141,336.48817069543185
Simulation_000001,Tungsten,70.92933982324998,0.41348193688238655,0.002251657073764141,336.47711229017165
Simulation_000001,Tungsten,70.92933982324998,0.41903202999490186,0.002251657073764141,336.4659679618212
Simulation_000001,Tungsten,70.92933982324998,0.4245821231074171,0.002251657073764141,336.45470042005905
Simulation_000001,Tungsten,70.92933982324998,0.43013221621993236,0.002251657073764141,336.44326724634857
Simulation_000001,Tungsten,70.92933982324998,0.4356823093324476,0.002251657073764141,336.43162169832846
Simulation_000001,Tungsten,70.92933982324998,0.44123240244496287,0.002251657073764141,336.4197135288677
Simulation_000001,Tungsten,70.92933982324998,0.4467824955574781,0.002251657073764141,336.4074898062694
Simulation_000001,Tungsten,70.92933982324998,0.4523325886699934,0.002251657073764141,336.3948957239822
Simulation_000001,Tungsten,70.92933982324998,0.4578826817825086,0.002251657073764141,336.38187539000825
Simulation_000001,Tungsten,70.92933982324998,0.4634327748950239,0.002251657073764141,336.36837258792275
Simulation_000001,Tungsten,70.92933982324998,0.46898286800753913,0.002251657073764141,336.3543315030083
Simulation_000001,Tungsten,70.92933982324998,0.4745329611200544,0.002251657073764141,336.3396974084256
Simulation_000001,Tungsten,70.92933982324998,0.48008305423256964,0.002251657073764141,336.3244173075818
Simulation_000001,Tungsten,70.92933982324998,0.4856331473450849,0.002251657073764141,336.3084405299119
Simulation_000001,Tungsten,70.92933982324998,0.49118324045760015,0.002251657073764141,336.29171927816003
Simulation_000001,Tungsten,70.92933982324998,0.4967333335701154,0.002251657073764141,336.27420912595363
Simulation_000001,Tungsten,70.92933982324998,0.5022834266826306,0.002251657073764141,336.2558694650074
Simulation_000001,Tungsten,70.92933982324998,0.5078335197951459,0.002251657073764141,336.2366639017044
Simulation_000001,Tungsten,70.92933982324998,0.5133836129076611,0.002251657073764141,336.2165606030909
Simulation_000001,Tungsten,70.92933982324998,0.5189337060201764,0.002251657073764141,336.19553259250574
Simulation_000001,Tungsten,70.92933982324998,0.5244837991326916,0.002251657073764141,336.1735579951721
Simulation_000001,Tungsten,70.92933982324998,0.5300338922452069,0.002251657073764141,336.15062023411315
Simulation_000001,Tungsten,70.92933982324998,0.5355839853577221,0.002251657073764141,336.1267081767386
Simulation_000001,Tungsten,70.92933982324998,0.0027750465562576274,0.006754971221292422,336.4669555949987
Simulation_000001,Tungsten,70.92933982324998,0.008325139668772883,0.006754971221292422,336.46711923600213
Simulation_000001,Tungsten,70.92933982324998,0.01387523278128814,0.006754971221292422,336.4674486689937
Simulation_000001,Tungsten,70.92933982324998,0.019425325893803393,0.006754971221292422,336.467948175841
Simulation_000001,Tungsten,70.92933982324998,0.02497541900631865,0.006754971221292422,336.46862412844393
Simulation_000001,Tungsten,70.92933982324998,0.030525512118833906,0.006754971221292422,336.46948492586546
Simulation_000001,Tungsten,70.92933982324998,0.03607560523134916,0.006754971221292422,336.470540907601
Simulation_000001,Tungsten,70.92933982324998,0.04162569834386442,0.006754971221292422,336.4718042406473
Simulation_000001,Tungsten,70.92933982324998,0.04717579145637967,0.006754971221292422,336.4732887776329
Simulation_000001,Tungsten,70.92933982324998,0.052725884568894925,0.006754971221292422,336.4750098830006
Simulation_000001,Tungsten,70.92933982324998,0.058275977681410185,0.006754971221292422,336.47698422411077
Simulation_000001,Tungsten,70.92933982324998,0.06382607079392544,0.006754971221292422,336.4792295241819
