simulation_id,material,time_s,x_m,temperature_K
Simulation_000002,Diamond,9.400562014141618,0.0199921023492242,376.3788565944655
Simulation_000002,Diamond,9.400562014141618,0.0218961120967693,375.86259703027457
Simulation_000002,Diamond,9.400562014141618,0.0238001218443145,375.3478665090544
Simulation_000002,Diamond,9.400562014141618,0.0257041315918597,374.8347959862797
Simulation_000002,Diamond,9.400562014141618,0.0276081413394048,374.3235159200393
Simulation_000002,Diamond,9.400562014141618,0.02951215108695,373.8141562327549
Simulation_000002,Diamond,9.400562014141618,0.0314161608344951,373.30684627324007
Simulation_000002,Diamond,9.400562014141618,0.0333201705820403,372.8017147791234
Simulation_000002,Diamond,9.400562014141618,0.0352241803295855,372.2988898396555
Simulation_000002,Diamond,9.400562014141618,0.0371281900771306,371.7984988589225
Simulation_000002,Diamond,9.400562014141618,0.0390321998246758,371.300668519487
Simulation_000002,Diamond,9.400562014141618,0.040936209572221,370.8055247464743
Simulation_000002,Diamond,9.400562014141618,0.0428402193197661,370.31319267212615
Simulation_000002,Diamond,9.400562014141618,0.0447442290673113,369.8237966008373
Simulation_000002,Diamond,9.400562014141618,0.0466482388148564,369.3374599746953
Simulation_000002,Diamond,9.400562014141618,0.0485522485624016,368.8543053395383
Simulation_000002,Diamond,9.400562014141618,0.0504562583099468,368.3744543115483
Simulation_000002,Diamond,9.400562014141618,0.0523602680574919,367.8980275443953
Simulation_000002,Diamond,9.400562014141618,0.0542642778050371,367.4251446969451
Simulation_000002,Diamond,9.400562014141618,0.0561682875525823,366.9559244015463
Simulation_000002,Diamond,9.400562014141618,0.0580722973001274,366.490484232908
Simulation_000002,Diamond,9.400562014141618,0.0599763070476726,366.0289406775804
Simulation_000002,Diamond,9.400562014141618,0.0618803167952178,365.57140910404894
Simulation_000002,Diamond,9.400562014141618,0.0637843265427629,365.11800373345216
Simulation_000002,Diamond,9.400562014141618,0.0656883362903081,364.6688376109325
Simulation_000002,Diamond,9.400562014141618,0.0675923460378533,364.22402257762775
Simulation_000002,Diamond,9.400562014141618,0.0694963557853984,363.78366924330976
Simulation_000002,Diamond,9.400562014141618,0.0714003655329436,363.3478869596788
Simulation_000002,Diamond,9.400562014141618,0.0733043752804887,362.916783794316
Simulation_000002,Diamond,9.400562014141618,0.0752083850280339,362.4904665053005
Simulation_000002,Diamond,9.400562014141618,0.0771123947755791,362.0690405164933
Simulation_000002,Diamond,9.400562014141618,0.0790164045231242,361.6526098934914
Simulation_000002,Diamond,9.400562014141618,0.0809204142706694,361.2412773202525
Simulation_000002,Diamond,9.400562014141618,0.0828244240182146,360.83514407639234
Simulation_000002,Diamond,9.400562014141618,0.0847284337657597,360.4343100151533
Simulation_000002,Diamond,9.400562014141618,0.0866324435133049,360.03887354204403
Simulation_000002,Diamond,9.400562014141618,0.08853645326085,359.64893159414703
Simulation_000002,Diamond,9.400562014141618,0.0904404630083952,359.2645796200925
Simulation_000002,Diamond,9.400562014141618,0.0923444727559404,358.88591156069367
Simulation_000002,Diamond,9.400562014141618,0.0942484825034855,358.5130198302404
Simulation_000002,Diamond,9.400562014141618,0.0961524922510307,358.1414496964874
Simulation_000002,Diamond,9.400562014141618,0.0980565019985759,357.7758360691154
Simulation_000002,Diamond,9.400562014141618,0.099960511746121,357.4162666770921
Simulation_000002,Diamond,9.400562014141618,0.1018645214936662,357.0628276544911
Simulation_000002,Diamond,9.400562014141618,0.1037685312412114,356.7156035249774
Simulation_000002,Diamond,9.400562014141618,0.1056725409887565,356.37467718690783
Simulation_000002,Diamond,9.400562014141618,0.1075765507363017,356.0401298990364
Simulation_000002,Diamond,9.400562014141618,0.1094805604838468,355.7120412668139
Simulation_000002,Diamond,9.400562014141618,0.111384570231392,355.3904892292728
Simulation_000002,Diamond,9.400562014141618,0.1132885799789372,355.0755500464834
Simulation_000002,Diamond,9.400562014141618,0.1151925897264823,354.7672982875728
Simulation_000002,Diamond,9.400562014141618,0.1170965994740275,354.4658068192915
Simulation_000002,Diamond,9.400562014141618,0.1190006092215727,354.17114679511667
Simulation_000002,Diamond,9.400562014141618,0.1209046189691178,353.8833876448789
Simulation_000002,Diamond,9.400562014141618,0.122808628716663,353.6025970648982
Simulation_000002,Diamond,9.400562014141618,0.1247126384642081,353.32884100861673
Simulation_000002,Diamond,9.400562014141618,0.1266166482117533,353.06218367771305
Simulation_000002,Diamond,9.400562014141618,0.1285206579592985,352.8026875136851
Simulation_000002,Diamond,9.400562014141618,0.1304246677068437,352.5504131898856
Simulation_000002,Diamond,9.400562014141618,0.1323286774543888,352.30541960399785
Simulation_000002,Diamond,9.400562014141618,0.134232687201934,352.0677638709344
Simulation_000002,Diamond,9.400562014141618,0.1361366969494791,351.83750131614613
Simulation_000002,Diamond,9.400562014141618,0.1380407066970243,351.6146854693262
Simulation_000002,Diamond,9.400562014141618,0.1399447164445695,351.3993680584934
Simulation_000002,Diamond,9.400562014141618,0.1418487261921146,351.1915990044412
Simulation_000002,Diamond,9.400562014141618,0.1437527359396598,350.9914264155371
Simulation_000002,Diamond,9.400562014141618,0.145656745687205,350.79889658285884
Simulation_000002,Diamond,9.400562014141618,0.1475607554347501,350.61405397565136
Simulation_000002,Diamond,9.400562014141618,0.1494647651822953,350.43694123709224
Simulation_000002,Diamond,9.400562014141618,0.1513687749298404,350.2675991803501
Simulation_000002,Diamond,9.400562014141618,0.1532727846773856,350.10606678492394
Simulation_000002,Diamond,9.400562014141618,0.1551767944249308,349.9523811932483
Simulation_000002,Diamond,9.400562014141618,0.1570808041724759,349.806577707553
Simulation_000002,Diamond,9.400562014141618,0.1589848139200211,349.6686897869635
Simulation_000002,Diamond,9.400562014141618,0.1608888236675663,349.53874904483047
Simulation_000002,Diamond,9.400562014141618,0.1627928334151114,349.41678524627656
Simulation_000002,Diamond,9.400562014141618,0.1646968431626566,349.3028263059494
Simulation_000002,Diamond,9.400562014141618,0.1666008529102017,349.1968982859692
Simulation_000002,Diamond,9.400562014141618,0.1685048626577469,349.09902539406227
Simulation_000002,Diamond,9.400562014141618,0.1704088724052921,349.00922998186894
Simulation_000002,Diamond,9.400562014141618,0.1723128821528372,348.92753254341835
Simulation_000002,Diamond,9.400562014141618,0.1742168919003824,348.8539517137609
Simulation_000002,Diamond,9.400562014141618,0.1761209016479276,348.78850426775034
Simulation_000002,Diamond,9.400562014141618,0.1780249113954727,348.7312051189688
Simulation_000002,Diamond,9.400562014141618,0.1799289211430179,348.68206731878803
Simulation_000002,Diamond,9.400562014141618,0.181832930890563,348.6411020555608
Simulation_000002,Diamond,9.400562014141618,0.1837369406381082,348.60831865393783
Simulation_000002,Diamond,9.400562014141618,0.1856409503856534,348.58372457430465
Simulation_000002,Diamond,9.400562014141618,0.1875449601331985,348.5673254123367
Simulation_000002,Diamond,9.400562014141618,0.1894489698807437,348.559124898667
Simulation_000002,Diamond,10.072030729437447,0.0009520048737725,381.6099284690594
Simulation_000002,Diamond,10.072030729437447,0.0028560146213177,381.11259183303
Simulation_000002,Diamond,10.072030729437447,0.0047600243688629,380.6154441236872
Simulation_000002,Diamond,10.072030729437447,0.006664034116408,380.1186112325372
Simulation_000002,Diamond,10.072030729437447,0.0085680438639532,379.6222189616925
Simulation_000002,Diamond,10.072030729437447,0.0104720536114983,379.1263929881818
Simulation_000002,Diamond,10.072030729437447,0.0123760633590435,378.631258828327
Simulation_000002,Diamond,10.072030729437447,0.0142800731065887,378.1369418022065
Simulation_000002,Diamond,10.072030729437447,0.0161840828541338,377.6435669982236
Simulation_000002,Diamond,10.072030729437447,0.018088092601679,377.151259237799
Simulation_000002,Diamond,10.072030729437447,0.0199921023492242,376.6601430402056
Simulation_000002,Diamond,10.072030729437447,0.0218961120967693,376.1703425875641
Simulation_000002,Diamond,10.072030729437447,0.0238001218443145,375.68198169001744
Simulation_000002,Diamond,10.072030729437447,0.0257041315918597,375.1951837511032
Simulation_000002,Diamond,10.072030729437447,0.0276081413394048,374.7100717333386
Simulation_000002,Diamond,10.072030729437447,0.02951215108695,374.2267681240393
Simulation_000002,Diamond,10.072030729437447,0.0314161608344951,373.7453949013855
Simulation_000002,Diamond,10.072030729437447,0.0333201705820403,373.2660735007538
Simulation_000002,Diamond,10.072030729437447,0.0352241803295855,372.7889247813313
Simulation_000002,Diamond,10.072030729437447,0.0371281900771306,372.31406899302624
Simulation_000002,Diamond,10.072030729437447,0.0390321998246758,371.841625743692
Simulation_000002,Diamond,10.072030729437447,0.040936209572221,371.3717139666786
Simulation_000002,Diamond,10.072030729437447,0.0428402193197661,370.9044518887276
Simulation_000002,Diamond,10.072030729437447,0.0447442290673113,370.4399569982214
Simulation_000002,Diamond,10.072030729437447,0.0466482388148564,369.9783460138051
Simulation_000002,Diamond,10.072030729437447,0.0485522485624016,369.51973485338897
Simulation_000002,Diamond,10.072030729437447,0.0504562583099468,369.0642386035484
Simulation_000002,Diamond,10.072030729437447,0.0523602680574919,368.6119714893301
Simulation_000002,Diamond,10.072030729437447,0.0542642778050371,368.163046844478
Simulation_000002,Diamond,10.072030729437447,0.0561682875525823,367.7175770820888
Simulation_000002,Diamond,10.072030729437447,0.0580722973001274,367.2756736657077
Simulation_000002,Diamond,10.072030729437447,0.0599763070476726,366.8374470808738
Simulation_000002,Diamond,10.072030729437447,0.0618803167952178,366.4030068071254
Simulation_000002,Diamond,10.072030729437447,0.0637843265427629,365.9724612904717
Simulation_000002,Diamond,10.072030729437447,0.0656883362903081,365.5459179163408
Simulation_000002,Diamond,10.072030729437447,0.0675923460378533,365.1234829830103
Simulation_000002,Diamond,10.072030729437447,0.0694963557853984,364.7052616755275
Simulation_000002,Diamond,10.072030729437447,0.0714003655329436,364.2913580401253
Simulation_000002,Diamond,10.072030729437447,0.0733043752804887,363.8818749591392
Simulation_000002,Diamond,10.072030729437447,0.0752083850280339,363.4769141264302
Simulation_000002,Diamond,10.072030729437447,0.0771123947755791,363.0765760233184
Simulation_000002,Diamond,10.072030729437447,0.0790164045231242,362.6809598950301
Simulation_000002,Diamond,10.072030729437447,0.0809204142706694,362.2901637276625
Simulation_000002,Diamond,10.072030729437447,0.0828244240182146,361.9042842256672
Simulation_000002,Diamond,10.072030729437447,0.0847284337657597,361.52341678985545
Simulation_000002,Diamond,10.072030729437447,0.0866324435133049,361.1476554959265
Simulation_000002,Diamond,10.072030729437447,0.08853645326085,360.7770930735183
Simulation_000002,Diamond,10.072030729437447,0.0904404630083952,360.4118208857823
Simulation_000002,Diamond,10.072030729437447,0.0923444727559404,360.0519289094813
Simulation_000002,Diamond,10.072030729437447,0.0942484825034855,359.69750571560974
Simulation_000002,Diamond,10.072030729437447,0.0961524922510307,359.34409284857713
Simulation_000002,Diamond,10.072030729437447,0.0980565019985759,358.9963216137372
Simulation_000002,Diamond,10.072030729437447,0.099960511746121,358.65427625369387
Simulation_000002,Diamond,10.072030729437447,0.1018645214936662,358.318039532946
Simulation_000002,Diamond,10.072030729437447,0.1037685312412114,357.98769272108615
Simulation_000002,Diamond,10.072030729437447,0.1056725409887565,357.66331557650443
Simulation_000002,Diamond,10.072030729437447,0.1075765507363017,357.3449863305944
Simulation_000002,Diamond,10.072030729437447,0.1094805604838468,357.03278167245566
Simulation_000002,Diamond,10.072030729437447,0.111384570231392,356.7267767340879
Simulation_000002,Diamond,10.072030729437447,0.1132885799789372,356.4270450760713
Simulation_000002,Diamond,10.072030729437447,0.1151925897264823,356.1336586737276
Simulation_000002,Diamond,10.072030729437447,0.1170965994740275,355.84668790375497
Simulation_000002,Diamond,10.072030729437447,0.1190006092215727,355.56620153133053
Simulation_000002,Diamond,10.072030729437447,0.1209046189691178,355.2922666976745
Simulation_000002,Diamond,10.072030729437447,0.122808628716663,355.02494890806776
Simulation_000002,Diamond,10.072030729437447,0.1247126384642081,354.7643120203166
Simulation_000002,Diamond,10.072030729437447,0.1266166482117533,354.5104182336567
Simulation_000002,Diamond,10.072030729437447,0.1285206579592985,354.2633280780887
Simulation_000002,Diamond,10.072030729437447,0.1304246677068437,354.02310040413835
Simulation_000002,Diamond,10.072030729437447,0.1323286774543888,353.789792373032
Simulation_000002,Diamond,10.072030729437447,0.134232687201934,353.563459447281
Simulation_000002,Diamond,10.072030729437447,0.1361366969494791,353.34415538166536
Simulation_000002,Diamond,10.072030729437447,0.1380407066970243,353.13193221460983
Simulation_000002,Diamond,10.072030729437447,0.1399447164445695,352.9268402599435
Simulation_000002,Diamond,10.072030729437447,0.1418487261921146,352.728928099035
Simulation_000002,Diamond,10.072030729437447,0.1437527359396598,352.53824257329484
Simulation_000002,Diamond,10.072030729437447,0.145656745687205,352.35482877703754
Simulation_000002,Diamond,10.072030729437447,0.1475607554347501,352.1787300506944
Simulation_000002,Diamond,10.072030729437447,0.1494647651822953,352.0099879743694
Simulation_000002,Diamond,10.072030729437447,0.1513687749298404,351.84864236173166
Simulation_000002,Diamond,10.072030729437447,0.1532727846773856,351.6947312542341
Simulation_000002,Diamond,10.072030729437447,0.1551767944249308,351.5482909156533
Simulation_000002,Diamond,10.072030729437447,0.1570808041724759,351.40935582694163
Simulation_000002,Diamond,10.072030729437447,0.1589848139200211,351.27795868138486
Simulation_000002,Diamond,10.072030729437447,0.1608888236675663,351.1541303800593
Simulation_000002,Diamond,10.072030729437447,0.1627928334151114,351.0379000275799
Simulation_000002,Diamond,10.072030729437447,0.1646968431626566,350.9292949281344
Simulation_000002,Diamond,10.072030729437447,0.1666008529102017,350.8283405817968
Simulation_000002,Diamond,10.072030729437447,0.1685048626577469,350.7350606811143
Simulation_000002,Diamond,10.072030729437447,0.1704088724052921,350.64947710796207
Simulation_000002,Diamond,10.072030729437447,0.1723128821528372,350.571609930661
Simulation_000002,Diamond,10.072030729437447,0.1742168919003824,350.5014774013532
Simulation_000002,Diamond,10.072030729437447,0.1761209016479276,350.4390959536308
Simulation_000002,Diamond,10.072030729437447,0.1780249113954727,350.384480200414
Simulation_000002,Diamond,10.072030729437447,0.1799289211430179,350.3376429320746
Simulation_000002,Diamond,10.072030729437447,0.181832930890563,350.29859511480146
Simulation_000002,Diamond,10.072030729437447,0.1837369406381082,350.2673458892051
Simulation_000002,Diamond,10.072030729437447,0.1856409503856534,350.24390256915893
Simulation_000002,Diamond,10.072030729437447,0.1875449601331985,350.2282706408747
Simulation_000002,Diamond,10.072030729437447,0.1894489698807437,350.2204537622105
Simulation_000002,Diamond,10.74349944473328,0.0009520048737725,381.62262293332856
Simulation_000002,Diamond,10.74349944473328,0.0028560146213177,381.15067170309686
Simulation_000002,Diamond,10.74349944473328,0.0047600243688629,380.6788988330659
Simulation_000002,Diamond,10.74349944473328,0.006664034116408,380.2074231762038
Simulation_000002,Diamond,10.74349944473328,0.0085680438639532,379.7363635047549
Simulation_000002,Diamond,10.74349944473328,0.0104720536114983,379.26583847800185
Simulation_000002,Diamond,10.74349944473328,0.0123760633590435,378.7959666100771
Simulation_000002,Diamond,10.74349944473328,0.0142800731065887,378.3268662378412
Simulation_000002,Diamond,10.74349944473328,0.0161840828541338,377.8586554888392
Simulation_000002,Diamond,10.74349944473328,0.018088092601679,377.3914522493517
Simulation_000002,Diamond,10.74349944473328,0.0199921023492242,376.9253741325534
Simulation_000002,Diamond,10.74349944473328,0.0218961120967693,376.46053844679307
Simulation_000002,Diamond,10.74349944473328,0.0238001218443145,375.99706216401023
Simulation_000002,Diamond,10.74349944473328,0.0257041315918597,375.5350618883003
Simulation_000002,Diamond,10.74349944473328,0.0276081413394048,375.07465382464216
Simulation_000002,Diamond,10.74349944473328,0.02951215108695,374.6159537478033
Simulation_000002,Diamond,10.74349944473328,0.0314161608344951,374.1590769714322
Simulation_000002,Diamond,10.74349944473328,0.0333201705820403,373.7041383173539
Simulation_000002,Diamond,10.74349944473328,0.0352241803295855,373.25125208507967
Simulation_000002,Diamond,10.74349944473328,0.0371281900771306,372.8005320215432
Simulation_000002,Diamond,10.74349944473328,0.0390321998246758,372.3520912910763
Simulation_000002,Diamond,10.74349944473328,0.040936209572221,371.9060424456345
Simulation_000002,Diamond,10.74349944473328,0.0428402193197661,371.4624973952855
Simulation_000002,Diamond,10.74349944473328,0.0447442290673113,371.02156737896985
Simulation_000002,Diamond,10.74349944473328,0.0466482388148564,370.5833629355468
Simulation_000002,Diamond,10.74349944473328,0.0485522485624016,370.1479938751336
Simulation_000002,Diamond,10.74349944473328,0.0504562583099468,369.71556925075066
Simulation_000002,Diamond,10.74349944473328,0.0523602680574919,369.28619733028
Simulation_000002,Diamond,10.74349944473328,0.0542642778050371,368.8599855687484
Simulation_000002,Diamond,10.74349944473328,0.0561682875525823,368.4370405809436
Simulation_000002,Diamond,10.74349944473328,0.0580722973001274,368.01746811437135
Simulation_000002,Diamond,10.74349944473328,0.0599763070476726,367.6013730225636
Simulation_000002,Diamond,10.74349944473328,0.0618803167952178,367.18885923874353
Simulation_000002,Diamond,10.74349944473328,0.0637843265427629,366.7800297498569
Simulation_000002,Diamond,10.74349944473328,0.0656883362903081,366.37498657097535
Simulation_000002,Diamond,10.74349944473328,0.0675923460378533,365.9738307200793
Simulation_000002,Diamond,10.74349944473328,0.0694963557853984,365.5766621932262
Simulation_000002,Diamond,10.74349944473328,0.0714003655329436,365.1835799401108
Simulation_000002,Diamond,10.74349944473328,0.0733043752804887,364.7946818400218
Simulation_000002,Diamond,10.74349944473328,0.0752083850280339,364.4100646782017
Simulation_000002,Diamond,10.74349944473328,0.0771123947755791,364.0298241226118
Simulation_000002,Diamond,10.74349944473328,0.0790164045231242,363.6540547011104
Simulation_000002,Diamond,10.74349944473328,0.0809204142706694,363.28284977904445
Simulation_000002,Diamond,10.74349944473328,0.0828244240182146,362.9163015372607
Simulation_000002,Diamond,10.74349944473328,0.0847284337657597,362.5545009505381
Simulation_000002,Diamond,10.74349944473328,0.0866324435133049,362.1975377664442
Simulation_000002,Diamond,10.74349944473328,0.08853645326085,361.8455004846193
Simulation_000002,Diamond,10.74349944473328,0.0904404630083952,361.4984763364882
Simulation_000002,Diamond,10.74349944473328,0.0923444727559404,361.1565512654024
Simulation_000002,Diamond,10.74349944473328,0.0942484825034855,360.8198099072142
Simulation_000002,Diamond,10.74349944473328,0.0961524922510307,360.4837899693258
Simulation_000002,Diamond,10.74349944473328,0.0980565019985759,360.15311901799765
Simulation_000002,Diamond,10.74349944473328,0.099960511746121,359.8278776543504
Simulation_000002,Diamond,10.74349944473328,0.1018645214936662,359.5081450986258
Simulation_000002,Diamond,10.74349944473328,0.1037685312412114,359.19399917292293
Simulation_000002,Diamond,10.74349944473328,0.1056725409887565,358.88551628436653
Simulation_000002,Diamond,10.74349944473328,0.1075765507363017,358.58277140870445
Simulation_000002,Diamond,10.74349944473328,0.1094805604838468,358.28583807433535
Simulation_000002,Diamond,10.74349944473328,0.111384570231392,357.99478834676256
Simulation_000002,Diamond,10.74349944473328,0.1132885799789372,357.7096928134739
Simulation_000002,Diamond,10.74349944473328,0.1151925897264823,357.43062056924424
Simulation_000002,Diamond,10.74349944473328,0.1170965994740275,357.1576392018588
Simulation_000002,Diamond,10.74349944473328,0.1190006092215727,356.8908147782548
Simulation_000002,Diamond,10.74349944473328,0.1209046189691178,356.6302118310782
Simulation_000002,Diamond,10.74349944473328,0.122808628716663,356.37589334565246
Simulation_000002,Diamond,10.74349944473328,0.1247126384642081,356.1279207473567
Simulation_000002,Diamond,10.74349944473328,0.1266166482117533,355.88635388940907
Simulation_000002,Diamond,10.74349944473328,0.1285206579592985,355.6512510410526
Simulation_000002,Diamond,10.74349944473328,0.1304246677068437,355.4226688761395
Simulation_000002,Diamond,10.74349944473328,0.1323286774543888,355.20066246210973
Simulation_000002,Diamond,10.74349944473328,0.134232687201934,354.9852852493614
Simulation_000002,Diamond,10.74349944473328,0.1361366969494791,354.77658906100703
Simulation_000002,Diamond,10.74349944473328,0.1380407066970243,354.57462408301336
Simulation_000002,Diamond,10.74349944473328,0.1399447164445695,354.3794388547201
Simulation_000002,Diamond,10.74349944473328,0.1418487261921146,354.1910802597328
Simulation_000002,Diamond,10.74349944473328,0.1437527359396598,354.0095935171872
Simulation_000002,Diamond,10.74349944473328,0.145656745687205,353.83502217337934
Simulation_000002,Diamond,10.74349944473328,0.1475607554347501,353.66740809375847
Simulation_000002,Diamond,10.74349944473328,0.1494647651822953,353.50679145527806
Simulation_000002,Diamond,10.74349944473328,0.1513687749298404,353.3532107391011
Simulation_000002,Diamond,10.74349944473328,0.1532727846773856,353.2067027236558
Simulation_000002,Diamond,10.74349944473328,0.1551767944249308,353.0673024780368
Simulation_000002,Diamond,10.74349944473328,0.1570808041724759,352.9350433557497
Simulation_000002,Diamond,10.74349944473328,0.1589848139200211,352.8099569887937
Simulation_000002,Diamond,10.74349944473328,0.1608888236675663,352.6920732820791
Simulation_000002,Diamond,10.74349944473328,0.1627928334151114,352.58142040817626
Simulation_000002,Diamond,10.74349944473328,0.1646968431626566,352.4780248023929
Simulation_000002,Diamond,10.74349944473328,0.1666008529102017,352.38191115817506
Simulation_000002,Diamond,10.74349944473328,0.1685048626577469,352.29310242283094
Simulation_000002,Diamond,10.74349944473328,0.1704088724052921,352.211619793572
Simulation_000002,Diamond,10.74349944473328,0.1723128821528372,352.1374827138707
Simulation_000002,Diamond,10.74349944473328,0.1742168919003824,352.07070887013066
Simulation_000002,Diamond,10.74349944473328,0.1761209016479276,352.01131418866834
Simulation_000002,Diamond,10.74349944473328,0.1780249113954727,351.95931283300195
Simulation_000002,Diamond,10.74349944473328,0.1799289211430179,351.9147172014482
Simulation_000002,Diamond,10.74349944473328,0.181832930890563,351.87753792502224
Simulation_000002,Diamond,10.74349944473328,0.1837369406381082,351.8477838656417
Simulation_000002,Diamond,10.74349944473328,0.1856409503856534,351.8254621146313
Simulation_000002,Diamond,10.74349944473328,0.1875449601331985,351.81057799152865
Simulation_000002,Diamond,10.74349944473328,0.1894489698807437,351.803135043189
Simulation_000002,Diamond,11.414968160029108,0.0009520048737725,381.6346207582787
Simulation_000002,Diamond,11.414968160029108,0.0028560146213177,381.18666197130585
Simulation_000002,Diamond,11.414968160029108,0.0047600243688629,380.7388719259482
Simulation_000002,Diamond,11.414968160029108,0.006664034116408,380.29136306724223
Simulation_000002,Diamond,11.414968160029108,0.0085680438639532,379.84424776618425
Simulation_000002,Diamond,11.414968160029108,0.0104720536114983,379.397638290154
Simulation_000002,Diamond,11.414968160029108,0.0123760633590435,378.95164677337897
Simulation_000002,Diamond,11.414968160029108,0.0142800731065887,378.5063851874496
Simulation_000002,Diamond,11.414968160029108,0.0161840828541338,378.0619653118972
Simulation_000002,Diamond,11.414968160029108,0.018088092601679,377.6184987048461
Simulation_000002,Diamond,11.414968160029108,0.0199921023492242,377.176096673751
Simulation_000002,Diamond,11.414968160029108,0.0218961120967693,376.7348702462296
Simulation_000002,Diamond,11.414968160029108,0.0238001218443145,376.29493014100376
Simulation_000002,Diamond,11.414968160029108,0.0257041315918597,375.85638673895744
Simulation_000002,Diamond,11.414968160029108,0.0276081413394048,375.4193500543244
Simulation_000002,Diamond,11.414968160029108,0.02951215108695,374.9839297060144
Simulation_000002,Diamond,11.414968160029108,0.0314161608344951,374.55023488909023
Simulation_000002,Diamond,11.414968160029108,0.0333201705820403,374.1183743464039
Simulation_000002,Diamond,11.414968160029108,0.0352241803295855,373.688456340404
Simulation_000002,Diamond,11.414968160029108,0.0371281900771306,373.2605886251227
Simulation_000002,Diamond,11.414968160029108,0.0390321998246758,372.8348784183535
Simulation_000002,Diamond,11.414968160029108,0.040936209572221,372.4114323740283
Simulation_000002,Diamond,11.414968160029108,0.0428402193197661,371.9903565548034
Simulation_000002,Diamond,11.414968160029108,0.0447442290673113,371.5717564048646
Simulation_000002,Diamond,11.414968160029108,0.0466482388148564,371.15573672295847
Simulation_000002,Diamond,11.414968160029108,0.0485522485624016,370.74240163566094
Simulation_000002,Diamond,11.414968160029108,0.0504562583099468,370.3318545708897
Simulation_000002,Diamond,11.414968160029108,0.0523602680574919,369.9241982316696
Simulation_000002,Diamond,11.414968160029108,0.0542642778050371,369.5195345701595
Simulation_000002,Diamond,11.414968160029108,0.0561682875525823,369.1179647619473
Simulation_000002,Diamond,11.414968160029108,0.0580722973001274,368.71958918062165
Simulation_000002,Diamond,11.414968160029108,0.0599763070476726,368.3245073726277
Simulation_000002,Diamond,11.414968160029108,0.0618803167952178,367.9328180324126
Simulation_000002,Diamond,11.414968160029108,0.0637843265427629,367.5446189778695
Simulation_000002,Diamond,11.414968160029108,0.0656883362903081,367.1600071260846
Simulation_000002,Diamond,11.414968160029108,0.0675923460378533,366.7790784693958
Simulation_000002,Diamond,11.414968160029108,0.0694963557853984,366.40192805176594
Simulation_000002,Diamond,11.414968160029108,0.0714003655329436,366.0286499454791
Simulation_000002,Diamond,11.414968160029108,0.0733043752804887,365.659337228164
Simulation_000002,Diamond,11.414968160029108,0.0752083850280339,365.2940819601494
Simulation_000002,Diamond,11.414968160029108,0.0771123947755791,364.932975162158
Simulation_000002,Diamond,11.414968160029108,0.0790164045231242,364.5761067933407
Simulation_000002,Diamond,11.414968160029108,0.0809204142706694,364.22356572965896
Simulation_000002,Diamond,11.414968160029108,0.0828244240182146,363.8754397426156
Simulation_000002,Diamond,11.414968160029108,0.0847284337657597,363.5318154783415
Simulation_000002,Diamond,11.414968160029108,0.0866324435133049,363.19277843703895
Simulation_000002,Diamond,11.414968160029108,0.08853645326085,362.8584129527857
Simulation_000002,Diamond,11.414968160029108,0.0904404630083952,362.5288021737038
Simulation_000002,Diamond,11.414968160029108,0.0923444727559404,362.2040280424941
Simulation_000002,Diamond,11.414968160029108,0.0942484825034855,361.8841712773404
Simulation_000002,Diamond,11.414968160029108,0.0961524922510307,361.5647657512281
Simulation_000002,Diamond,11.414968160029108,0.0980565019985759,361.2504352794624
Simulation_000002,Diamond,11.414968160029108,0.099960511746121,360.94125679582174
Simulation_000002,Diamond,11.414968160029108,0.1018645214936662,360.6373059369151
Simulation_000002,Diamond,11.414968160029108,0.1037685312412114,360.3386570249591
Simulation_000002,Diamond,11.414968160029108,0.1056725409887565,360.0453830509349
Simulation_000002,Diamond,11.414968160029108,0.1075765507363017,359.7575556581243
Simulation_000002,Diamond,11.414968160029108,0.1094805604838468,359.47524512602644
Simulation_000002,Diamond,11.414968160029108,0.111384570231392,359.1985203546548
Simulation_000002,Diamond,11.414968160029108,0.1132885799789372,358.9274488492157
Simulation_000002,Diamond,11.414968160029108,0.1151925897264823,358.6620967051672
Simulation_000002,Diamond,11.414968160029108,0.1170965994740275,358.40252859365955
Simulation_000002,Diamond,11.414968160029108,0.1190006092215727,358.1488077473557
Simulation_000002,Diamond,11.414968160029108,0.1209046189691178,357.90099594663224
Simulation_000002,Diamond,11.414968160029108,0.122808628716663,357.6591535061597
Simulation_000002,Diamond,11.414968160029108,0.1247126384642081,357.4233392618621
Simulation_000002,Diamond,11.414968160029108,0.1266166482117533,357.19361055825385
Simulation_000002,Diamond,11.414968160029108,0.1285206579592985,356.97002323615385
Simulation_000002,Diamond,11.414968160029108,0.1304246677068437,356.7526316207761
Simulation_000002,Diamond,11.414968160029108,0.1323286774543888,356.5414885101935
Simulation_000002,Diamond,11.414968160029108,0.134232687201934,356.33664516417656
Simulation_000002,Diamond,11.414968160029108,0.1361366969494791,356.1381512934027
Simulation_000002,Diamond,11.414968160029108,0.1380407066970243,355.9460550490374
Simulation_000002,Diamond,11.414968160029108,0.1399447164445695,355.76040301268296
Simulation_000002,Diamond,11.414968160029108,0.1418487261921146,355.58124018669577
Simulation_000002,Diamond,11.414968160029108,0.1437527359396598,355.4086099848685
Simulation_000002,Diamond,11.414968160029108,0.145656745687205,355.242554223477
Simulation_000002,Diamond,11.414968160029108,0.1475607554347501,355.083113112689
Simulation_000002,Diamond,11.414968160029108,0.1494647651822953,354.9303252483342
