simulation_id,material,time,x,temperature
Simulation_000001,Silicon,9.365952796838222,0.27307914779275394,353.52793335617974
Simulation_000001,Silicon,9.811950549068614,0.0,369.2864727559153
Simulation_000001,Silicon,9.811950549068614,0.0028445744561745204,369.2864727559153
Simulation_000001,Silicon,9.811950549068614,0.005689148912349041,369.2864856379668
Simulation_000001,Silicon,9.811950549068614,0.00853372336852356,369.28651196515335
Simulation_000001,Silicon,9.811950549068614,0.011378297824698081,369.28655287694886
Simulation_000001,Silicon,9.811950549068614,0.014222872280872602,369.28661011576133
Simulation_000001,Silicon,9.811950549068614,0.01706744673704712,369.28668606657004
Simulation_000001,Silicon,9.811950549068614,0.019912021193221642,369.2867838094175
Simulation_000001,Silicon,9.811950549068614,0.022756595649396163,369.2869071844063
Simulation_000001,Silicon,9.811950549068614,0.025601170105570684,369.2870608687078
Simulation_000001,Silicon,9.811950549068614,0.028445744561745204,369.2872504649138
Simulation_000001,Silicon,9.811950549068614,0.031290319017919725,369.28748259985275
Simulation_000001,Silicon,9.811950549068614,0.03413489347409424,369.28776503273684
Simulation_000001,Silicon,9.811950549068614,0.03697946793026877,369.2881067712231
Simulation_000001,Silicon,9.811950549068614,0.039824042386443284,369.2885181936375
Simulation_000001,Silicon,9.811950549068614,0.04266861684261781,369.28901117525567
Simulation_000001,Silicon,9.811950549068614,0.045513191298792326,369.2895992161391
Simulation_000001,Silicon,9.811950549068614,0.04835776575496684,369.2902975676176
Simulation_000001,Silicon,9.811950549068614,0.05120234021114137,369.29112335408024
Simulation_000001,Silicon,9.811950549068614,0.054046914667315885,369.2920956863096
Simulation_000001,Silicon,9.811950549068614,0.05689148912349041,369.293235762168
Simulation_000001,Silicon,9.811950549068614,0.059736063579664926,369.29456695003745
Simulation_000001,Silicon,9.811950549068614,0.06258063803583945,369.2961148500282
Simulation_000001,Silicon,9.811950549068614,0.06542521249201397,369.29790732761785
Simulation_000001,Silicon,9.811950549068614,0.06826978694818849,369.2999745140637
Simulation_000001,Silicon,9.811950549068614,0.071114361404363,369.30234876764746
Simulation_000001,Silicon,9.811950549068614,0.07395893586053753,369.30506458956097
Simulation_000001,Silicon,9.811950549068614,0.07680351031671205,369.3081584880163
Simulation_000001,Silicon,9.811950549068614,0.07964808477288657,369.3116687839442
Simulation_000001,Silicon,9.811950549068614,0.08249265922906109,369.3156353514224
Simulation_000001,Silicon,9.811950549068614,0.08533723368523562,369.32009928571284
Simulation_000001,Silicon,9.811950549068614,0.08818180814141013,369.32510249146793
Simulation_000001,Silicon,9.811950549068614,0.09102638259758465,369.3306871832462
Simulation_000001,Silicon,9.811950549068614,0.09387095705375917,369.336895289938
Simulation_000001,Silicon,9.811950549068614,0.09671553150993369,369.34376775399625
Simulation_000001,Silicon,9.811950549068614,0.09956010596610822,369.35134371548486
Simulation_000001,Silicon,9.811950549068614,0.10240468042228273,369.3596595698669
Simulation_000001,Silicon,9.811950549068614,0.10524925487845725,369.3687478871633
Simulation_000001,Silicon,9.811950549068614,0.10809382933463177,369.37863617862865
Simulation_000001,Silicon,9.811950549068614,0.1109384037908063,369.3893454954534
Simulation_000001,Silicon,9.811950549068614,0.11378297824698082,369.40088884227646
Simulation_000001,Silicon,9.811950549068614,0.11662755270315533,369.41326938657636
Simulation_000001,Silicon,9.811950549068614,0.11947212715932985,369.4264784434362
Simulation_000001,Silicon,9.811950549068614,0.12231670161550437,369.44049321391753
